ID,Product,Category,Subcategory,Price,Date
397392,Espumante Emilia Extra Brut 750cc,champagnes,,6200,2024-05-05
4465,Espumante Mercier Demi Sec 750 Ml,champagnes,,4950,2024-05-05
354089,Gin Tanqueray Royale 700 Ml,bebidas_blancas,,34950,2024-05-05
24156,Vodka Smirnoff Watermelon 700cc,bebidas_blancas,,7250,2024-05-05
14811,Gin Burnetts London Dry 1 L,bebidas_blancas,,7550,2024-05-05
314529,Vodka Sernova Wild Berries 700 Ml,bebidas_blancas,,7160,2024-05-05
414223,Gin Spirito Blu 700 Cc,bebidas_blancas,,11760,2024-05-05
333003,Vodka Smirnoff Grapefruit 700 Ml,bebidas_blancas,,7250,2024-05-05
21885,Cachaza Velho Barreiro 700 Ml,bebidas_blancas,,10500,2024-05-05
345768,Vodka Absolut 700ml,bebidas_blancas,,21900,2024-05-05
386566,Gin Craft Bosque Alta Montaña 500 Ml,bebidas_blancas,,19900,2024-05-05
314518,Gin Nordes Atlantic Galician 700 Ml,bebidas_blancas,,75000,2024-05-05
278535,Gin Beefeater Pink 700 Ml,bebidas_blancas,,31750,2024-05-05
319124,Gin Tanqueray Flor De Sevilla 700 Ml,bebidas_blancas,,34950,2024-05-05
407363,Gin Merle Pink 750 Ml,bebidas_blancas,,10350,2024-05-05
336812,Vodka Smirnoff Ice Greenapple 473 Ml,bebidas_blancas,,2300,2024-05-05
21656,Vodka Beldevere 750 Ml,bebidas_blancas,,60500,2024-05-05
358500,Gin Beefeater 24 700 Ml,bebidas_blancas,,53750,2024-05-05
339521,Vodka Sernova Tropical Passion 700 Ml,bebidas_blancas,,7160,2024-05-05
339522,Vodka Sernova Sweet Apple Pearx 700 Ml,bebidas_blancas,,7160,2024-05-05
345778,Gin Beefeater Blood Orange 700 Ml,bebidas_blancas,,31750,2024-05-05
336603,Ron Santa Teresa 1796 750 Ml,bebidas_blancas,,111400,2024-05-05
406051,Bebida Isotónica Suerox Manzana Botella 630 Ml,isotonicas,,2550,2024-05-05
42828,Bebida Isotónica Powerade Manzana Botella 995 Ml,isotonicas,,1265,2024-05-05
407297,Bebida Isotónica Powerade Uva Botella 500 Ml,isotonicas,,1150,2024-05-05
413075,Bebida Isotónica Powerade Maracuya Botella 500 Ml,isotonicas,,1150,2024-05-05
406052,Bebida Isotónica Suerox Arandanos Pomelo Botella 630 Ml,isotonicas,,2550,2024-05-05
406053,Bebida Isotónica Suerox Frutilla Kiwi Botella 630 Ml,isotonicas,,2550,2024-05-05
278020,Agua Saborizada Villa Del Sur Levite Pomelo Sin Gas 500 Ml,aguas,aguas_saborizadas,1083,2024-05-05
278113,Saborizada Levite Cero Manzana 500cc,aguas,aguas_saborizadas,1083,2024-05-05
278355,Saborizad H2oh Lima Limón Con Gas 2.25lt,aguas,aguas_saborizadas,3150,2024-05-05
278299,"Gaseosa H2oh Lima Limon Botella 1,5ltx1",aguas,aguas_saborizadas,2100,2024-05-05
278306,Agua Saborizada Aquarius Pomelo 500 Ml,aguas,aguas_saborizadas,935,2024-05-05
278033,"Agua Saborizada Aquarius Limonada 1,5 Lt",aguas,aguas_saborizadas,1595,2024-05-05
277944,Saborizada Levite Naranja 500cc,aguas,aguas_saborizadas,1083,2024-05-05
278370,Agua Sierra De Los Padres Manzana 1.5 L,aguas,aguas_saborizadas,1200,2024-05-05
278003,Agua Saborizada Aquarius Pomelo Rosado 500 Ml,aguas,aguas_saborizadas,935,2024-05-05
277629,Saborizada Levite Naranja 1lt,aguas,aguas_saborizadas,1307,2024-05-05
277815,Saborizad H2oh Naranchelo Con Gas 2.25lt,aguas,aguas_saborizadas,3150,2024-05-05
278036,Agua Saborizada Aquarius Limonada 500 Ml,aguas,aguas_saborizadas,935,2024-05-05
242486,Agua Saborizada Con Gas We Citrus 500 Ml,aguas,aguas_saborizadas,1152,2024-05-05
277945,Saborizada H2oh Limoneto Con Gas 500cc,aguas,aguas_saborizadas,1000,2024-05-05
277838,"Agua Saborizada Con Gas  Ser Limón2,25 L",aguas,aguas_saborizadas,2251,2024-05-05
277628,Saborizada Levite Pomelo 1lt,aguas,aguas_saborizadas,1307,2024-05-05
278369,Agua Sierra De Los Padres Pomelo 1.5 L,aguas,aguas_saborizadas,1200,2024-05-05
278373,Agua Sierra De Los Padres Naranja 1.5 L,aguas,aguas_saborizadas,1200,2024-05-05
417928,Botellita Aquarius Pera 237cc,aguas,aguas_saborizadas,440,2024-05-05
386922,Saborizada Awafrut Naranja Durazno 1.5lt,aguas,aguas_saborizadas,1700,2024-05-05
319598,Jugo Detox Cuarto Creciente Tomate Y Limón 1 L,jugos,frescos,3599,2024-05-05
334621,"Detox Orgánico De Espinaca,pera, Naranja,  Kale Y Jengibre Las Brisas 330cc",jugos,frescos,2799,2024-05-05
353499,"Kombucha Aloja Jengibre, Hibiscus Y Cedrón 354 Ml",jugos,frescos,4199,2024-05-05
319602,Jugo Detox Cuarto Creciente Naranja Y Zanahoria 1 L,jugos,frescos,3599,2024-05-05
327052,Sr. Kefir - Original,jugos,frescos,4399,2024-05-05
319599,"Jugo Detox Cuarto Creciente Apio, Manzana Limón Botella 1 L",jugos,frescos,3599,2024-05-05
46046,Jugo Cuarto Creciente Manzana Botella 1.5 L,jugos,frescos,3899,2024-05-05
319600,Jugo Detox Cuarto Creciente Remolacha - Zanahoria - Naranja 1l,jugos,frescos,3599,2024-05-05
353505,Kombucha Aloja Yerba Mate 354 Ml,jugos,frescos,4199,2024-05-05
30197,Jugo Cuarto Creciente Té Negro Y Durazno Botella 1.5 L,jugos,frescos,2599,2024-05-05
327049,Jugo Sr. Kefir Manzana,jugos,frescos,4399,2024-05-05
293875,Jugo Cuarto Creciente Limonada Con Stevia 500 Ml,jugos,frescos,1799,2024-05-05
7022,Jugo Gergal Frutilla Y Frambuesa 500 Ml,jugos,frescos,1699,2024-05-05
334619,"Detox Orgánico De  Zanahoria,naranja, Manzana Y Jengibre Las Brisas 330cc",jugos,frescos,2799,2024-05-05
382804,Jugo Estancia Los Naranjos Pomelo Rosado Botella 500 Ml,jugos,frescos,1899,2024-05-05
386241,Limonada Organica Las Brisas Con Cúrcuma Botella 500 Ml,jugos,frescos,2699,2024-05-05
353503,Kombucha Aloja Ginger Ale 354 Ml,jugos,frescos,4199,2024-05-05
263461,Jugo Gergal Manzana Verde Y Limon Botella 500 Ml,jugos,frescos,1699,2024-05-05
411587,"Jugo Nada Mas Que Lima-limón, Menta Y Azucar Botella 885 Ml",jugos,frescos,2010,2024-05-05
411578,Jugo Nada Mas Que Naranja - Arandano - Frutilla Botella 470 Ml,jugos,frescos,2010,2024-05-05
37378,Gaseosa 7 Up Lima Limón 250cc,gaseosas,lima_limon,600,2024-05-05
12752,Gaseosa Pritty Limón 1.5 L,gaseosas,lima_limon,1400,2024-05-05
397140,"Gaseosa Cunnington Pomelo 2,25lt",gaseosas,lima_limon,1367,2024-05-05
5650,Gaseosa Pepsi  Lata 354ml X 1u,gaseosas,cola,1000,2024-05-05
246420,Gaseosa Pepsi Black Botella 500 Ml,gaseosas,cola,1000,2024-05-05
414573,Gaseosa Pepsi Black Twist 354cc,gaseosas,cola,1000,2024-05-05
206834,Gaseosa Pepsi Black Lata 354 Ml,gaseosas,cola,1000,2024-05-05
397126,"Gaseosa Cunnington Cola Suave 1,5lt",gaseosas,cola,1057,2024-05-05
37351,Gaseosa Pepsi Cola 3lt,gaseosas,cola,4000,2024-05-05
417932,Combo Dúo Coca Cola Zero  Sprite Zero 1.75lt,gaseosas,cola,3825,2024-05-05
417929,Lata Coca Cola Zero Creations Kwave 473cc,gaseosas,cola,1207,2024-05-05
397125,"Gaseosa Cunnington Cola 1,5lt",gaseosas,cola,1094,2024-05-05
417930,Combo Dúo Coca Cola Zero  Aquarius Pomelo 2.25,gaseosas,cola,3772,2024-05-05
23283,"Gaseosa Doble Cola  2,2 Lt",gaseosas,cola,1600,2024-05-05
417931,Combo Dúo Coca Cola Zero  Benedictino Sin Gas,gaseosas,cola,3485,2024-05-05
417927,Combo Dúo Aquarius Pomelo  Benedictino Sin Gas,gaseosas,cola,2563,2024-05-05
20320,Whisky Chivas Regal 500 Ml,whiskys,,33500,2024-05-05
77,Whisky Abelour 12yo 700,whiskys,,99500,2024-05-05
345836,Whisky Premium 750 Ml,whiskys,,3900,2024-05-05
345372,Whisky Jameson Black Barrel 700 Ml,whiskys,,58000,2024-05-05
348367,Whisky Monkey Shoulder 700 Ml,whiskys,,55950,2024-05-05
394217,Whisky Chivas Xv Clear 700 Ml,whiskys,,85900,2024-05-05
160678,Whisky Tullamore Irish 700 Ml,whiskys,,39050,2024-05-05
77607,Whisky Grants  Botella X 1 Lt.,whiskys,,28850,2024-05-05
414446,Jack Daniels Apple,whiskys,,47000,2024-05-05
348147,Whisky Jameson Caskmates Ipa 700 Ml,whiskys,,38900,2024-05-05
484,Whisky Ballantines Finest  1 L,whiskys,,35900,2024-05-05
38290,Whisky Blenders Pride Honey,whiskys,,6900,2024-05-05
348148,Whisky Ballantines Finest 700 Ml,whiskys,,29500,2024-05-05
5721,Whisky The Glenlivet 12yo 700cc,whiskys,,105000,2024-05-05
310653,Whisky Blenders Americano 750 Ml,whiskys,,7400,2024-05-05
345779,Whisky Ballantines 7 Bourbon Finish 700 Ml,whiskys,,40900,2024-05-05
358504,Whisky The Glenlivet F Reserve 700cc,whiskys,,79900,2024-05-05
259740,Whisky Wild Turkey Bourbon 750,whiskys,,47000,2024-05-05
305561,Whisky Singleton Single Malt Scotch 12 Años 700 Ml,whiskys,,64300,2024-05-05
13258,Whisky Jim Beam Bourbon 750 Ml,whiskys,,31750,2024-05-05
397383,Cerveza Quilmes Ipa 1lt Ret.,cervezas,,2379,2024-05-05
406088,Cerveza Schneider Lager Rubia Afa 473cc,cervezas,,1378,2024-05-05
413583,Cerveza Imperial Golden Ligera 473cc,cervezas,,1550,2024-05-05
300232,Cerveza Imperial Rubia 710cc,cervezas,,2530,2024-05-05
279076,Cerveza Andes Ipa 1lt Ret,cervezas,,2712,2024-05-05
18011,Cerveza Grolsch Retornable 925 Ml,cervezas,,3325,2024-05-05
20610,Cerveza Brahma Chopp Rubia 1lt Ret,cervezas,,1850,2024-05-05
410013,Cerveza Stella Artois 710 Ml X 4 Un,cervezas,,12183,2024-05-05
343180,Cerveza Quilmes Doble Malta Retornable 1 L,cervezas,,2379,2024-05-05
298709,Cerveza Imperial Apa 473cc,cervezas,,1600,2024-05-05
256367,Cerveza Andes Origen Rubia Retornable 1 L,cervezas,,2712,2024-05-05
390446,Cerveza Corona 410 Ml X 6 Un,cervezas,,12695,2024-05-05
313285,Cerveza Quilmes 0473cc Sixpack,cervezas,,7226,2024-05-05
293772,Cerveza Imperial Roja 473cc,cervezas,,1600,2024-05-05
394371,Cerveza Quilmes Ipa 473cc Sixpack,cervezas,,8281,2024-05-05
31212,Cerveza Budweiser Retornable 1 L,cervezas,,1800,2024-05-05
3235,Cerveza Heineken 473 Ml,cervezas,,1950,2024-05-05
380703,Cerveza Andes Origen Fresquita 473cc 4un,cervezas,,6396,2024-05-05
256366,Cerveza Andes Origen Roja 1lt Ret,cervezas,,2712,2024-05-05
413581,Cerveza Miller Ed. 330cc,cervezas,,1400,2024-05-05
397380,Vino Callia Tardio Blanco 750 Ml,vinos,vinos_blancos,3100,2024-05-05
397376,Vino Benjamin Chardonnay 750cc,vinos,vinos_blancos,3600,2024-05-05
355482,Vino La Linda Torrontes 750cc,vinos,vinos_blancos,7500,2024-05-05
316300,Vino Cafayate Chardonnay 750 Ml,vinos,vinos_blancos,3500,2024-05-05
4260,Vino Blanco Lagarde Rose De Noire 750 Cc,vinos,vinos_blancos,9800,2024-05-05
242156,Vino Coquena Torrontés Botella 750 Ml,vinos,vinos_blancos,6800,2024-05-05
331392,Vino Colon Selecto Dulce Fresco 0.75 Lt,vinos,vinos_blancos,3750,2024-05-05
355480,Vino La Linda Sweet Viognier 750cc,vinos,vinos_blancos,7500,2024-05-05
350561,Vino Puramun Chardonnay 750 Ml,vinos,vinos_blancos,9800,2024-05-05
399604,Vino Emilia Chardonnay 750ml,vinos,vinos_blancos,4800,2024-05-05
353282,Vino Casablanca Chile Sauvignon Blanco 750cc,vinos,vinos_blancos,14950,2024-05-05
333412,Vino Las Perdices Riesling,vinos,vinos_blancos,13650,2024-05-05
48262,Vino Blanco Finca Las Moras Dulce 750 Cc,vinos,vinos_blancos,3600,2024-05-05
399609,Vino Nieto Senetiner Chardonnay 750ml,vinos,vinos_blancos,6800,2024-05-05
179882,Vino Lagarde Chardonnay   Bot 750 Cc.,vinos,vinos_blancos,9800,2024-05-05
333405,Vino Chardonay Viognier Dulce  Partridge 750c,vinos,vinos_blancos,4550,2024-05-05
324833,Vino Cafayate Dulce Tardío,vinos,vinos_blancos,3500,2024-05-05
7606,Vino Terrazas De Los Andes Reserva Chardonnay 750ml,vinos,vinos_blancos,9150,2024-05-05
43363,Vino Blanco Altos Del Plata Chardonnay 750 Cc,vinos,vinos_blancos,5200,2024-05-05
409998,Vino Norton Reserva Chardonnay 750 Ml,vinos,vinos_blancos,8000,2024-05-05
19928,Jugo Ades De Frutas Tropicales 1 L,jugos,listos,1950,2024-05-05
312211,Jugo Cepita Fresh Naranja Botella 1.5 L,jugos,listos,1595,2024-05-05
330775,Jugo Del Valle Multifruta 1lt,jugos,listos,1400,2024-05-05
330774,Jugo Del Valle Manzana 1 L,jugos,listos,1400,2024-05-05
413118,Jugo Listo Arcor Manzana 1lt,jugos,listos,1150,2024-05-05
336343,Jugo Del Valle Multifruta 200 Ml,jugos,listos,500,2024-05-05
19935,Jugo Ades De Frutas Tropicales 200 Ml,jugos,listos,850,2024-05-05
330776,Jugo Del Valle Durazno 1 L,jugos,listos,1400,2024-05-05
19929,Jugo De Frutas Ades De Jugo De Naranja 1 L,jugos,listos,1950,2024-05-05
336344,Jugo Del Valle Durazno 200 Ml,jugos,listos,500,2024-05-05
330778,Jugo Del Valle Limonada Verde 1lt,jugos,listos,1400,2024-05-05
39064,Jugo Tutti Multifruta 200 Ml,jugos,listos,550,2024-05-05
13831,Jugo Cepita Del Valle Durazno Delicioso 300 Ml,jugos,listos,800,2024-05-05
39000,Jugo Tutti Manzana 200 Ml,jugos,listos,550,2024-05-05
39116,Jugo Tutti Naranja 200 Ml,jugos,listos,550,2024-05-05
330777,Jugo Del Valle Manzana Verde 1 L,jugos,listos,1400,2024-05-05
333114,Jugo Cepita Del Valle Fresh Manzana Botella 1.5 L,jugos,listos,1595,2024-05-05
19934,Ades Soja + Jugo De Naranja 200 Ml,jugos,listos,850,2024-05-05
414041,Jugo Cepita Naranja  20200cc,jugos,listos,650,2024-05-05
411148,Jugo Cepita Fresh Naranja 300 Ml,jugos,listos,800,2024-05-05
393505,Vino Callia Malbec 750cc,vinos,vinos-tintos,3400,2024-05-05
333403,Vino Malbec Partridge 750cc,vinos,vinos-tintos,2600,2024-05-05
45760,Vino Nampe Malbec 1125cc,vinos,vinos-tintos,3844,2024-05-05
38930,Vino La Celia Reserva Malbec Cabernet Franc 750cc,vinos,vinos-tintos,5500,2024-05-05
3130,Vino Tinto Los árboles Selección Malbec 750 Cc,vinos,vinos-tintos,4150,2024-05-05
243121,Vino Dada Art Malbec 750cc,vinos,vinos-tintos,4600,2024-05-05
18473,Vino Tinto San Pedro Yacochuya Blend 700 Ml,vinos,vinos-tintos,22600,2024-05-05
38902,Vino La Celia Reserva Malbec 750cc,vinos,vinos-tintos,5500,2024-05-05
21014,Vino Escorihuela Gascon Gran Reserva Malbec 750cc,vinos,vinos-tintos,14500,2024-05-05
6445,Vino Piatelli Malbec 750cc,vinos,vinos-tintos,10500,2024-05-05
15949,Vino Familia Gascon Malbec 750cc,vinos,vinos-tintos,5850,2024-05-05
402461,Vino Killka Corte De Tintas,vinos,vinos-tintos,5900,2024-05-05
22432,Vino Tinto Los Haroldos Reserva De Familia Malbec 750 Cc,vinos,vinos-tintos,5950,2024-05-05
394840,Vino Don Valentin Lacrado Tinto Clásico 750cc,vinos,vinos-tintos,3300,2024-05-05
353898,Vino Alfa Crux Malbec,vinos,vinos-tintos,38900,2024-05-05
402444,Vino Callia Esperado Syrah Malbec 750 Ml,vinos,vinos-tintos,3600,2024-05-05
37008,Vino Trapiche Medalla Malbec Botella 750 Cc,vinos,vinos-tintos,13650,2024-05-05
44677,Vino Tinto Coquena Malbec 750 Ml,vinos,vinos-tintos,6800,2024-05-05
5204,Vino Tinto Las Moras Malbec 750 Cc,vinos,vinos-tintos,3650,2024-05-05
397676,Vino Gran Enemigo Gualtallary 750,vinos,vinos-tintos,56200,2024-05-05
397444,Vino Finca Natalina Autentico Rose 750 Ml,vinos,vinos_rosados,4150,2024-05-05
397377,Vino Callia Tardio Rose 750 Ml,vinos,vinos_rosados,3100,2024-05-05
345437,Vino Rose Latitud 33° Malbec Rose 750 Ml,vinos,vinos_rosados,4200,2024-05-05
399586,Vino Nieto Senetiner Rosé 750ml,vinos,vinos_rosados,6800,2024-05-05
331389,Vino Colon Selecto Rose 750cc,vinos,vinos_rosados,3750,2024-05-05
394408,Vino Aimé Rosé 750,vinos,vinos_rosados,4300,2024-05-05
400169,Vino Callia Rose 750 Ml,vinos,vinos_rosados,3400,2024-05-05
382749,Vino Casillero Del Diablo Rose 750cc,vinos,vinos_rosados,6900,2024-05-05
408467,Vino Putruele Tardio De Abril Rosado 500,vinos,vinos_rosados,6050,2024-05-05
394362,Vino Rutini Rose 750cc,vinos,vinos_rosados,33000,2024-05-05
12766,Vino De Mesa Toro Rosado  1 Lt,vinos,vinos_rosados,2300,2024-05-05
331655,Jugo En Polvo Arcor Naranja Mango 18 Gr,jugos,en_polvo,200,2024-05-05
331648,Jugo En Polvo Arcor Naranja 18 Gr,jugos,en_polvo,191,2024-05-05
385752,Jugo En Polvo Clight Naranja Mango 7g,jugos,en_polvo,298,2024-05-05
331650,Jugo En Polvo Arcor Limonada 18 Gr,jugos,en_polvo,200,2024-05-05
339895,Jugo En Polvo Bc Naranja Y Mango 7 Gr,jugos,en_polvo,200,2024-05-05
385780,Jugo En Polvo Tang Naranja Banana 15g,jugos,en_polvo,300,2024-05-05
331649,Jugo En Polvo Arcor Naranja Y Durazno 18 Gr,jugos,en_polvo,200,2024-05-05
345002,Jugo En Polvo Clight Limonada Rosa 8g,jugos,en_polvo,300,2024-05-05
331651,Jugo En Polvo Arcor Anana 18gr,jugos,en_polvo,200,2024-05-05
385783,Jugo En Polvo Tang Ananá 15g,jugos,en_polvo,300,2024-05-05
385736,"Jugo En Polvo Clight Naranja Durazno 7,5g",jugos,en_polvo,300,2024-05-05
385795,Jugo En Polvo Tang Naranja Lima 15g,jugos,en_polvo,300,2024-05-05
385756,"Jugo En Polvo Clight Naranja Stevia 9,5g",jugos,en_polvo,300,2024-05-05
385784,Jugo En Polvo Tang Multifruta 15g,jugos,en_polvo,300,2024-05-05
385782,Jugo En Polvo Tang Frutilla 15g,jugos,en_polvo,300,2024-05-05
407111,Jugo En Polvotang Balance Limonada 7g,jugos,en_polvo,300,2024-05-05
407109,"Jugo En Polvo Clight Limonada Maracuyá 7,5g",jugos,en_polvo,300,2024-05-05
385796,Jugo En Polvo Tang Naranja Mango 15g,jugos,en_polvo,300,2024-05-05
385785,Jugo En Polvo Tang Limonada Dulce 15g,jugos,en_polvo,300,2024-05-05
407114,Jugo En Polvotang Balance Naranjada 7g,jugos,en_polvo,300,2024-05-05
240903,Aperitivo Dr. Lemon Con Vodka Naranja 1 L,aperitivos,,3250,2024-05-05
397782,Vermouth La Fuerza Rojo 750 Cc,aperitivos,,15000,2024-05-05
386544,Gancia Hibiscus Spritz 750ml,aperitivos,,7300,2024-05-05
43832,Aperitivo Pronto Bitt 473 Ml,aperitivos,,1700,2024-05-05
10800,Aperitivo Dr. Lemon Mojito 1 L,aperitivos,,3250,2024-05-05
344842,Mingo Limon Pepino & Jengibre 355,aperitivos,,1450,2024-05-05
71,Licor Bitter Pimms 750 Ml,aperitivos,,8000,2024-05-05
8320,Fernet Branca Menta 450 Ml,aperitivos,,6000,2024-05-05
344831,Mingo Maracuya G-c 355,aperitivos,,1450,2024-05-05
344832,Mingo Pomelo Rosa Mosqueta Y Cardamomo 355ml,aperitivos,,1450,2024-05-05
412005,Vermouth Vincenzo Rosso 950cc,aperitivos,,32500,2024-05-05
386897,Saborizada Awafrut Pomelo 1.5lt,aguas,aguas_saborizadas,1700,2024-05-05
242485,Agua Saborizada Con Gas We Limón 500 Ml,aguas,aguas_saborizadas,1152,2024-05-05
393103,Agua Saborizada Aquarius Pomelo 237cc,aguas,aguas_saborizadas,440,2024-05-05
416249,Saborizada H2oh Pomelo Sin Gas 500cc,aguas,aguas_saborizadas,994,2024-05-05
386923,Saborizada Awafrut Manzana 1.5lt,aguas,aguas_saborizadas,1700,2024-05-05
298477,Espumante Latitud 33° Dulce 750 Ml,champagnes,,5300,2024-05-05
246866,Espumante Mercier Dulce 750 Ml,champagnes,,4950,2024-05-05
298473,Espumante Latitud 33° Extra Brut 750 Ml,champagnes,,5300,2024-05-05
421756,Espumante Moutier Extra Brut 750,champagnes,,3450,2024-05-05
298478,Espumante Latitud 33° Rosado 750 Ml,champagnes,,5300,2024-05-05
251214,Champagnemoet & Chandon Brut Imperial  X 750  Cc.,champagnes,,121000,2024-05-05
5899,Champaña Veuve Clicquot Brut 750 Cc,champagnes,,131500,2024-05-05
421758,Espumante San Telmo Extra Brut 750,champagnes,,4400,2024-05-05
353500,Gaseosa Kombucha Aloja Frutilla Lata 354 Ml,jugos,frescos,4199,2024-05-05
382807,Jugo Estancia Los Naranjos Naranja Botella 500 Ml,jugos,frescos,1899,2024-05-05
332497,Jugo Organico Las Brisas De Arándanos Botella 330 Ml,jugos,frescos,3299,2024-05-05
382803,Jugo Estancia Los Naranjos Naranja Y Frutilla 500 Ml,jugos,frescos,1899,2024-05-05
293872,Jugo Cuarto Creciente Frutos Rojos Botella 500 Ml,jugos,frescos,1999,2024-05-05
386249,Jugo Organico Las Brisas - Limon Y Jengibre X 500cc,jugos,frescos,2699,2024-05-05
382805,Jugo Estancia Los Naranjos - Naranja Durazno,jugos,frescos,1899,2024-05-05
411581,"Jugo Nada Mas Que Naranja, Manzana, Espinaca Y Jengibre 470 Ml",jugos,frescos,2010,2024-05-05
386229,Jugo Organico Las Brisas Multifruta Botella 500 Ml,jugos,frescos,2699,2024-05-05
386245,Limonada Organica Las Brisas Con Frutos Del Bosque X 500cc,jugos,frescos,2699,2024-05-05
411580,"Jugo Nada Mas Que - Manzana, Zanahoria, Anana",jugos,frescos,2010,2024-05-05
334611,Jugo Organico Las Brisas Manzana 330 Ml,jugos,frescos,3299,2024-05-05
411584,"Jugo Nada Mas Que Manzana, Frutilla Y Limón Botella 470 Ml",jugos,frescos,2419,2024-05-05
411585,"Jugo Nada Mas Que Naranja, Durazno, Zanahoria, Calabaza 470 Ml",jugos,frescos,2419,2024-05-05
386228,Jugo Organico Las Brisas Naranja 500 Ml,jugos,frescos,2699,2024-05-05
415891,Jugo Cuarto Creciente - Pera,jugos,frescos,3899,2024-05-05
259736,Whisky Wild Turkey Honey 750,whiskys,,29600,2024-05-05
351255,Whisky Chivas Extra 13 700 Ml,whiskys,,65000,2024-05-05
399565,Whisky Singleton Single Malt Scotch 18 Años 700 Ml,whiskys,,162100,2024-05-05
4304,Whisky Glenfiddich 750 Ml,whiskys,,111850,2024-05-05
278534,Whisky Chivas Mizunara 700 Ml,whiskys,,89900,2024-05-05
391668,Whisky Glenfiddich Single Malt 15 750cc,whiskys,,206250,2024-05-05
4451,Cognac Hennessy 700 Ml,bebidas_blancas,,51500,2024-05-05
4453,Tequila Conquistador 750 Ml,bebidas_blancas,,10000,2024-05-05
37946,Vodka Skyy Infusions Passion Fruit 750 Ml,bebidas_blancas,,7200,2024-05-05
2016,Vodka Grey Goose 750 Ml,bebidas_blancas,,102950,2024-05-05
305547,Gin Bulldog 700 Ml,bebidas_blancas,,36050,2024-05-05
31262,Vodka Absolut Ely 1 L,bebidas_blancas,,75000,2024-05-05
386030,Ron Havana Club 7 Años 700,bebidas_blancas,,35900,2024-05-05
4422,Cachaza Pitu 1 L,bebidas_blancas,,9750,2024-05-05
411884,Vodka Sernova Caribbean Blend Ml,bebidas_blancas,,7160,2024-05-05
339470,Gin Monkey 47 500 Ml,bebidas_blancas,,76900,2024-05-05
24819,Grappa Candolini Bianca 1 L,bebidas_blancas,,32868,2024-05-05
333425,Gin Larios 700 Ml,bebidas_blancas,,15650,2024-05-05
43643,Vodka Tailov 1 L,bebidas_blancas,,4550,2024-05-05
353280,Pisco Capel Doble Destilado Especial 750 Ml,bebidas_blancas,,21300,2024-05-05
39090,Gin Hendricks 700 Ml,bebidas_blancas,,65900,2024-05-05
397453,Gin Fifty Pounds London Dry Gin 700 Ml,bebidas_blancas,,123750,2024-05-05
390946,Gin Puerto De Indias Frutilla 700 Ml,bebidas_blancas,,32216,2024-05-05
358505,Vodka Absolut Vanilia 700 Ml,bebidas_blancas,,23900,2024-05-05
351234,Vodka Absolut Mandarin 700 Ml,bebidas_blancas,,23900,2024-05-05
415833,Ron Havana Club 3 Años 750cc,bebidas_blancas,,16200,2024-05-05
416716,Jugo Cepita Manzana 200cc X 3un  Taza,jugos,listos,2750,2024-05-05
39068,Jugo Tutti Durazno 200 Ml,jugos,listos,550,2024-05-05
411440,Jugo Cepita Fresh Ed. Manzana 300cc,jugos,listos,800,2024-05-05
383001,Limonada Pampagourmet Con Jengibre 500 Ml,jugos,listos,2900,2024-05-05
39122,Jugo Tutti Durazno 1 L,jugos,listos,1300,2024-05-05
385794,Jugo En Polvo Tang Durazno 15g,jugos,en_polvo,300,2024-05-05
391431,Cerveza Heineken Cero 355 Ml,cervezas,,1470,2024-05-05
4234,Cerveza Quilmes Clásica Lata 473mlx6,cervezas,,8281,2024-05-05
10350,Cerveza Brahma 340cc Ret,cervezas,,705,2024-05-05
295359,Cerveza Imperial Apa 1 L,cervezas,,2770,2024-05-05
341158,Cerveza Pampa Brewing Honey 473 Ml,cervezas,,1650,2024-05-05
408260,Cerveza Warsteiner Edición Limitada 473 Ml,cervezas,,1820,2024-05-05
271116,Cerveza Andes Origen Negra 473cc 6un,cervezas,,9594,2024-05-05
402508,Cerveza Budweiser 710 Ml X 4 Un,cervezas,,8946,2024-05-05
348551,Cerveza Blue Moon 473 Ml,cervezas,,2200,2024-05-05
382937,Cerveza Stella Artois Blanche 473 Ml X 6 Un,cervezas,,11707,2024-05-05
341766,Cerveza Andes Origen Ipa Roja 473cc 6un,cervezas,,9594,2024-05-05
316602,Cerveza Pampa Brewing Amber Ale 473 Ml,cervezas,,1650,2024-05-05
380696,Cerveza Andes Origen Fresquita 1lt,cervezas,,2712,2024-05-05
391427,Cerveza Heineken Cero 330 Ml,cervezas,,1600,2024-05-05
316605,Cerveza Pampa Brewing Golden Ale 473 Ml,cervezas,,1650,2024-05-05
414562,Cerveza Stella Artois Vinage Rubia 473cc Sixpa,cervezas,,11707,2024-05-05
413098,Cerveza Brahma Musica 2023 473cc 6un,cervezas,,8281,2024-05-05
341161,Cerveza Pampa Brewing Cream Stout 473 Ml,cervezas,,1650,2024-05-05
92,Cerveza Sol Rubia 330 Ml,cervezas,,1500,2024-05-05
343973,Cerveza Guinness Extra Stout 473 Ml,cervezas,,2600,2024-05-05
411725,Vino Santa Julia Rosé 750cc,vinos,vinos_blancos,4700,2024-05-05
36128,Vino Blanco Estiba Chardonnay 750 Cc,vinos,vinos_blancos,5250,2024-05-05
394831,Vino Animal Chardonnay 750cc,vinos,vinos_blancos,7450,2024-05-05
408466,Vino Putruele Tardio De Abril 500,vinos,vinos_blancos,6050,2024-05-05
402450,Vino Killka Sauvignon Blanc,vinos,vinos_blancos,5900,2024-05-05
