ID,Product,Category,Subcategory,Price,Date
274089,Alfajorcitos De Maizena Elab.pro X 240grs,repostería,,4499,2024-04-19
274637,Donut Bañada Color Rellena Dulce De Leche,repostería,,699,2024-04-19
295844,Budin Tipo Europeo Relleno Dulce De Leche,repostería,,3899,2024-04-19
274087,Alfajorcitos De Chocolate X 250grs,repostería,,3999,2024-04-19
241588,Budines Tipo Europeo,repostería,,3699,2024-04-19
273837,Bizcochuelo Húmedo.,repostería,,4999,2024-04-19
392445,Pepas,repostería,,999,2024-04-19
262784,Pasta Frola De Membrillo Elaboración Propia.,repostería,,4499,2024-04-19
274081,Alfajorcitos De Maizena Bañados Con Choco,repostería,,3999,2024-04-19
36265,Pionono De Vainilla 200gr,repostería,,2499,2024-04-19
387911,Budín De Vainilla (mc).,repostería,,1199,2024-04-19
274458,Budín Húmedo De Chocolate 1 U,repostería,,13707,2024-04-19
273947,Carrot Cake,repostería,,8699,2024-04-19
274665,Muffin Vainilla,repostería,,699,2024-04-19
4950,Tota Balcarce 1 Kg,repostería,,7499,2024-04-19
9419,Pasta Frola De Batata 1u,repostería,,4499,2024-04-19
22747,Bizcochuelo (p),repostería,,3999,2024-04-19
111776,Tortas Elaboración Propia,repostería,,13999,2024-04-19
274579,Galletas Malteadas Azucaradas,repostería,,2299,2024-04-19
241590,Budines Tipo Europeo,repostería,,3699,2024-04-19
35891,Focaccia P-tomate-paquete  X 1 Unidad,panadería,panificados,1049,2024-04-19
274098,Scones,panadería,panificados,2999,2024-04-19
30082,Baguette Artesanal 1u,panadería,panificados,1499,2024-04-19
272278,Baguette Artesanal Con Salvado  (cj X 25,panadería,panificados,1899,2024-04-19
24027,Pan Bavaria X 500 Gr,panadería,panificados,6999,2024-04-19
274104,Scones Con Pasas,panadería,panificados,2999,2024-04-19
274574,Galletas Malteadas Oliva Y Parmesano,panadería,panificados,2299,2024-04-19
262869,Pan Para Pebete 1 U,panadería,panificados,569,2024-04-19
274571,Mini-bizcochos Lino & Chia,panadería,panificados,2299,2024-04-19
274039,Pan Estrella,panadería,panificados,4899,2024-04-19
392354,Entrerianos Oliva&parmesano,panadería,panificados,2299,2024-04-19
274578,Galletas Malteadas Lino Y Chia,panadería,panificados,2299,2024-04-19
272309,Pan Para Chips,panadería,panificados,1199,2024-04-19
392352,Lonjitas Quesos,panadería,panificados,1699,2024-04-19
274036,Mini Ciriola Toscana,panadería,panificados,2399,2024-04-19
19881,Ciriola P Redonda Integral Sapore,panadería,panificados,1999,2024-04-19
274567,Galletas Malteadas Originales,panadería,panificados,2299,2024-04-19
392488,Media Barra Rustica Org,panadería,panificados,1499,2024-04-19
274035,Ciriola Zepellin Cebolla Y Queso,panadería,panificados,6499,2024-04-19
392498,Pain Campagne Org,panadería,panificados,2999,2024-04-19
274638,Donut Bañada,repostería,,699,2024-04-19
274476,Budin De Limon,repostería,,9990,2024-04-19
274661,Muffin Chocolate,repostería,,699,2024-04-19
274670,Muffin Marmolado,repostería,,699,2024-04-19
8023,Tortas Elaboración Propia,repostería,,10999,2024-04-19
35589,Pionono Salado 200gr,repostería,,2499,2024-04-19
390253,Budín Relleno Con Mermelada Frutos Del Bosque,repostería,,2899,2024-04-19
22742,Bizcochuelo (p),repostería,,3999,2024-04-19
274471,Budin Limon Y Amapolas,repostería,,9990,2024-04-19
272958,Tarta De Ricota Con Dulce De Leche,repostería,,7999,2024-04-19
35947,Torta Tres Leches Con Crema Y Dulce De Leche 1 Kg,repostería,,11999,2024-04-19
19185,Bizcochuelo (p) Chocolate Rectangular 3 Capas Bsa 750 Gr.,repostería,,5999,2024-04-19
392515,Budín Relleno Con Dulce De Leche,repostería,,2899,2024-04-19
19230,Bizcochuelo (p),repostería,,5999,2024-04-19
392516,Budín Relleno Con Mermelada De Manzana,repostería,,2899,2024-04-19
35593,Pionono (p)-chocolate-panadería-paq-gr.-200,repostería,,2499,2024-04-19
392509,Budín Relleno A Base De Maní,repostería,,2899,2024-04-19
393178,Torta Matera Con Dulce De Leche,repostería,,3699,2024-04-19
274332,Tarta De Chocolate Y Dulce De Leche Por Kg,repostería,,6599,2024-04-19
22400,Tartas Elaboración Propia X 1 Kg,repostería,,6999,2024-04-19
392351,Lonjitas Clasicas,panadería,panificados,1699,2024-04-19
392363,Lonjitas Jamon,panadería,panificados,1699,2024-04-19
392361,Entrerianos Original,panadería,panificados,2299,2024-04-19
2405,Baguettin Salvado Elaboración Local X Un,panadería,panificados,799,2024-04-19
19895,Rechessa Clásica,panadería,panificados,4999,2024-04-19
392513,Barra Rustica Org,panadería,panificados,3499,2024-04-19
392359,Entrerianos Jamon,panadería,panificados,2299,2024-04-19
4897,Baguette De Salvado Elab.local,panadería,panificados,299,2024-04-19
274050,Rustichella Tipo Pugliese,panadería,panificados,6499,2024-04-19
22406,Tartas Elaboración Propia X 1 Kg,repostería,,11999,2024-04-19
27232,Torta Selva Negra Con Guindas 1 Kg,repostería,,12999,2024-04-19
274807,Torta Mousse De Dulce De Leche,repostería,,12999,2024-04-19
393384,Torta Matera Con Pastelera,repostería,,3699,2024-04-19
392585,Torta Red Velvet.,repostería,,12999,2024-04-19
274441,Torta Infantil,repostería,,11999,2024-04-19
6096,Sandwich De Jamón Y Queso X 12 U,panadería,pizzas_y_prepizzas,10999,2024-04-20
23409,Pre-pizza De Tomate 1u,panadería,pizzas_y_prepizzas,999,2024-04-20
314617,Pizza Muzarella E,panadería,pizzas_y_prepizzas,4999,2024-04-20
23383,Pizzetas De Tomate 6 U,panadería,pizzas_y_prepizzas,1069,2024-04-20
6095,Sandwich Surtidos X 12 U,panadería,pizzas_y_prepizzas,11499,2024-04-20
36415,Prepizza Con Salvado 1 U,panadería,pizzas_y_prepizzas,999,2024-04-20
393177,Triples Jamon Y Queso X3 (triangular),panadería,sándwiches,3299,2024-04-20
22916,Sandwich De Jamón Y Queso Pan Negro 6 U,panadería,sándwiches,4999,2024-04-20
274089,Alfajorcitos De Maizena Elab.pro X 240grs,repostería,,4499,2024-04-20
274637,Donut Bañada Color Rellena Dulce De Leche,repostería,,699,2024-04-20
295844,Budin Tipo Europeo Relleno Dulce De Leche,repostería,,3899,2024-04-20
274087,Alfajorcitos De Chocolate X 250grs,repostería,,3999,2024-04-20
241588,Budines Tipo Europeo,repostería,,3699,2024-04-20
273837,Bizcochuelo Húmedo.,repostería,,4999,2024-04-20
262784,Pasta Frola De Membrillo Elaboración Propia.,repostería,,4499,2024-04-20
392445,Pepas,repostería,,999,2024-04-20
274081,Alfajorcitos De Maizena Bañados Con Choco,repostería,,3999,2024-04-20
36265,Pionono De Vainilla 200gr,repostería,,2499,2024-04-20
273947,Carrot Cake,repostería,,8699,2024-04-20
387911,Budín De Vainilla (mc).,repostería,,1199,2024-04-20
274458,Budín Húmedo De Chocolate 1 U,repostería,,13707,2024-04-20
274665,Muffin Vainilla,repostería,,699,2024-04-20
9419,Pasta Frola De Batata 1u,repostería,,4499,2024-04-20
4950,Tota Balcarce 1 Kg,repostería,,7499,2024-04-20
111776,Tortas Elaboración Propia,repostería,,13999,2024-04-20
22747,Bizcochuelo (p),repostería,,3999,2024-04-20
274579,Galletas Malteadas Azucaradas,repostería,,2299,2024-04-20
274638,Donut Bañada,repostería,,699,2024-04-20
262870,Pan Multigrano X 1 U,panadería,panificados,2999,2024-04-20
262837,Media Baguette Rustica (m),panadería,panificados,499,2024-04-20
274031,Pan De Molde Multicereal,panadería,panificados,2999,2024-04-20
270101,Baguette Rústica 1u,panadería,panificados,1999,2024-04-20
274470,Pan Kaiser (m) 1 Un,panadería,panificados,349,2024-04-20
272299,Pan Pannini,panadería,panificados,859,2024-04-20
392537,Pan Multicereal Chico 390 Gr,panadería,panificados,2699,2024-04-20
392602,Grisines Panadería Clásicos 100 Gr,panadería,panificados,1153,2024-04-20
391834,Pan Lactal Artesanal 530 Gr,panadería,panificados,3699,2024-04-20
274054,Pan Altamura,panadería,panificados,1899,2024-04-20
272302,Pan Lomitero (m),panadería,panificados,869,2024-04-20
270100,Pan De Campo Con Centeno Y Semillas X U,panadería,panificados,890,2024-04-20
274038,Pan Tipo Aleman Multicereal,panadería,panificados,7499,2024-04-20
392539,Pan Molde Blanco,panadería,panificados,2399,2024-04-20
392604,Grisines Panadería Semillas 100 Gr,panadería,panificados,1153,2024-04-20
262838,Media Baguette Multicereal 1 U,panadería,panificados,707,2024-04-20
274569,Mini-bizcochos Oliva & Parmesano,panadería,panificados,2299,2024-04-20
274714,Ciabatta,panadería,panificados,1049,2024-04-20
392603,Grisines Panadería Pizza 100 Gr,panadería,panificados,1153,2024-04-20
272312,Pan Para Pancho 1 U,panadería,panificados,699,2024-04-20
241590,Budines Tipo Europeo,repostería,,3699,2024-04-20
274476,Budin De Limon,repostería,,9990,2024-04-20
35947,Torta Tres Leches Con Crema Y Dulce De Leche 1 Kg,repostería,,11999,2024-04-20
274661,Muffin Chocolate,repostería,,699,2024-04-20
274670,Muffin Marmolado,repostería,,699,2024-04-20
35589,Pionono Salado 200gr,repostería,,2499,2024-04-20
390253,Budín Relleno Con Mermelada Frutos Del Bosque,repostería,,2899,2024-04-20
272958,Tarta De Ricota Con Dulce De Leche,repostería,,7999,2024-04-20
22742,Bizcochuelo (p),repostería,,3999,2024-04-20
19185,Bizcochuelo (p) Chocolate Rectangular 3 Capas Bsa 750 Gr.,repostería,,5999,2024-04-20
274471,Budin Limon Y Amapolas,repostería,,9990,2024-04-20
392515,Budín Relleno Con Dulce De Leche,repostería,,2899,2024-04-20
19230,Bizcochuelo (p),repostería,,5999,2024-04-20
392516,Budín Relleno Con Mermelada De Manzana,repostería,,2899,2024-04-20
35593,Pionono (p)-chocolate-panadería-paq-gr.-200,repostería,,2499,2024-04-20
392509,Budín Relleno A Base De Maní,repostería,,2899,2024-04-20
393178,Torta Matera Con Dulce De Leche,repostería,,3699,2024-04-20
274332,Tarta De Chocolate Y Dulce De Leche Por Kg,repostería,,6599,2024-04-20
22400,Tartas Elaboración Propia X 1 Kg,repostería,,6999,2024-04-20
27232,Torta Selva Negra Con Guindas 1 Kg,repostería,,12999,2024-04-20
35891,Focaccia P-tomate-paquete  X 1 Unidad,panadería,panificados,1049,2024-04-20
274098,Scones,panadería,panificados,2999,2024-04-20
30082,Baguette Artesanal 1u,panadería,panificados,1499,2024-04-20
272278,Baguette Artesanal Con Salvado  (cj X 25,panadería,panificados,1899,2024-04-20
24027,Pan Bavaria X 500 Gr,panadería,panificados,6999,2024-04-20
274104,Scones Con Pasas,panadería,panificados,2999,2024-04-20
274574,Galletas Malteadas Oliva Y Parmesano,panadería,panificados,2299,2024-04-20
262869,Pan Para Pebete 1 U,panadería,panificados,569,2024-04-20
274571,Mini-bizcochos Lino & Chia,panadería,panificados,2299,2024-04-20
274039,Pan Estrella,panadería,panificados,4899,2024-04-20
392354,Entrerianos Oliva&parmesano,panadería,panificados,2299,2024-04-20
274578,Galletas Malteadas Lino Y Chia,panadería,panificados,2299,2024-04-20
272309,Pan Para Chips,panadería,panificados,1199,2024-04-20
392352,Lonjitas Quesos,panadería,panificados,1699,2024-04-20
274036,Mini Ciriola Toscana,panadería,panificados,2399,2024-04-20
19881,Ciriola P Redonda Integral Sapore,panadería,panificados,1999,2024-04-20
274567,Galletas Malteadas Originales,panadería,panificados,2299,2024-04-20
274035,Ciriola Zepellin Cebolla Y Queso,panadería,panificados,6499,2024-04-20
392488,Media Barra Rustica Org,panadería,panificados,1499,2024-04-20
392361,Entrerianos Original,panadería,panificados,2299,2024-04-20
274807,Torta Mousse De Dulce De Leche,repostería,,12999,2024-04-20
393384,Torta Matera Con Pastelera,repostería,,3699,2024-04-20
274441,Torta Infantil,repostería,,11999,2024-04-20
392498,Pain Campagne Org,panadería,panificados,2999,2024-04-20
392351,Lonjitas Clasicas,panadería,panificados,1699,2024-04-20
392363,Lonjitas Jamon,panadería,panificados,1699,2024-04-20
4897,Baguette De Salvado Elab.local,panadería,panificados,299,2024-04-20
2405,Baguettin Salvado Elaboración Local X Un,panadería,panificados,799,2024-04-20
19895,Rechessa Clásica,panadería,panificados,4999,2024-04-20
392513,Barra Rustica Org,panadería,panificados,3499,2024-04-20
392359,Entrerianos Jamon,panadería,panificados,2299,2024-04-20
274050,Rustichella Tipo Pugliese,panadería,panificados,6499,2024-04-20
393177,Triples Jamon Y Queso X3 (triangular),panadería,sándwiches,3299,2024-04-21
22916,Sandwich De Jamón Y Queso Pan Negro 6 U,panadería,sándwiches,4999,2024-04-21
6096,Sandwich De Jamón Y Queso X 12 U,panadería,pizzas_y_prepizzas,10999,2024-04-21
23409,Pre-pizza De Tomate 1u,panadería,pizzas_y_prepizzas,999,2024-04-21
314617,Pizza Muzarella E,panadería,pizzas_y_prepizzas,4999,2024-04-21
23383,Pizzetas De Tomate 6 U,panadería,pizzas_y_prepizzas,1069,2024-04-21
6095,Sandwich Surtidos X 12 U,panadería,pizzas_y_prepizzas,11499,2024-04-21
36415,Prepizza Con Salvado 1 U,panadería,pizzas_y_prepizzas,999,2024-04-21
262870,Pan Multigrano X 1 U,panadería,panificados,2999,2024-04-21
274031,Pan De Molde Multicereal,panadería,panificados,2999,2024-04-21
262837,Media Baguette Rustica (m),panadería,panificados,499,2024-04-21
270101,Baguette Rústica 1u,panadería,panificados,1999,2024-04-21
274470,Pan Kaiser (m) 1 Un,panadería,panificados,349,2024-04-21
272299,Pan Pannini,panadería,panificados,859,2024-04-21
392537,Pan Multicereal Chico 390 Gr,panadería,panificados,2699,2024-04-21
392602,Grisines Panadería Clásicos 100 Gr,panadería,panificados,1153,2024-04-21
391834,Pan Lactal Artesanal 530 Gr,panadería,panificados,3699,2024-04-21
274054,Pan Altamura,panadería,panificados,1899,2024-04-21
272302,Pan Lomitero (m),panadería,panificados,869,2024-04-21
270100,Pan De Campo Con Centeno Y Semillas X U,panadería,panificados,890,2024-04-21
274038,Pan Tipo Aleman Multicereal,panadería,panificados,7499,2024-04-21
392539,Pan Molde Blanco,panadería,panificados,2399,2024-04-21
392604,Grisines Panadería Semillas 100 Gr,panadería,panificados,1153,2024-04-21
262838,Media Baguette Multicereal 1 U,panadería,panificados,707,2024-04-21
274569,Mini-bizcochos Oliva & Parmesano,panadería,panificados,2299,2024-04-21
274714,Ciabatta,panadería,panificados,1049,2024-04-21
392603,Grisines Panadería Pizza 100 Gr,panadería,panificados,1153,2024-04-21
272312,Pan Para Pancho 1 U,panadería,panificados,699,2024-04-21
274089,Alfajorcitos De Maizena Elab.pro X 240grs,repostería,,4499,2024-04-21
274637,Donut Bañada Color Rellena Dulce De Leche,repostería,,699,2024-04-21
295844,Budin Tipo Europeo Relleno Dulce De Leche,repostería,,3899,2024-04-21
274087,Alfajorcitos De Chocolate X 250grs,repostería,,3999,2024-04-21
241588,Budines Tipo Europeo,repostería,,3699,2024-04-21
273837,Bizcochuelo Húmedo.,repostería,,4999,2024-04-21
262784,Pasta Frola De Membrillo Elaboración Propia.,repostería,,4499,2024-04-21
392445,Pepas,repostería,,999,2024-04-21
274081,Alfajorcitos De Maizena Bañados Con Choco,repostería,,3999,2024-04-21
36265,Pionono De Vainilla 200gr,repostería,,2499,2024-04-21
273947,Carrot Cake,repostería,,8699,2024-04-21
387911,Budín De Vainilla (mc).,repostería,,1199,2024-04-21
274458,Budín Húmedo De Chocolate 1 U,repostería,,13707,2024-04-21
274665,Muffin Vainilla,repostería,,699,2024-04-21
9419,Pasta Frola De Batata 1u,repostería,,4499,2024-04-21
111776,Tortas Elaboración Propia,repostería,,13999,2024-04-21
4950,Tota Balcarce 1 Kg,repostería,,7499,2024-04-21
22747,Bizcochuelo (p),repostería,,3999,2024-04-21
274638,Donut Bañada,repostería,,699,2024-04-21
274579,Galletas Malteadas Azucaradas,repostería,,2299,2024-04-21
35891,Focaccia P-tomate-paquete  X 1 Unidad,panadería,panificados,1049,2024-04-21
274098,Scones,panadería,panificados,2999,2024-04-21
30082,Baguette Artesanal 1u,panadería,panificados,1499,2024-04-21
272278,Baguette Artesanal Con Salvado  (cj X 25,panadería,panificados,1899,2024-04-21
24027,Pan Bavaria X 500 Gr,panadería,panificados,6999,2024-04-21
274104,Scones Con Pasas,panadería,panificados,2999,2024-04-21
274574,Galletas Malteadas Oliva Y Parmesano,panadería,panificados,2299,2024-04-21
262869,Pan Para Pebete 1 U,panadería,panificados,569,2024-04-21
274039,Pan Estrella,panadería,panificados,4899,2024-04-21
392354,Entrerianos Oliva&parmesano,panadería,panificados,2299,2024-04-21
274571,Mini-bizcochos Lino & Chia,panadería,panificados,2299,2024-04-21
274578,Galletas Malteadas Lino Y Chia,panadería,panificados,2299,2024-04-21
272309,Pan Para Chips,panadería,panificados,1199,2024-04-21
19881,Ciriola P Redonda Integral Sapore,panadería,panificados,1999,2024-04-21
392352,Lonjitas Quesos,panadería,panificados,1699,2024-04-21
274036,Mini Ciriola Toscana,panadería,panificados,2399,2024-04-21
274567,Galletas Malteadas Originales,panadería,panificados,2299,2024-04-21
392488,Media Barra Rustica Org,panadería,panificados,1499,2024-04-21
274035,Ciriola Zepellin Cebolla Y Queso,panadería,panificados,6499,2024-04-21
392361,Entrerianos Original,panadería,panificados,2299,2024-04-21
241590,Budines Tipo Europeo,repostería,,3699,2024-04-21
35947,Torta Tres Leches Con Crema Y Dulce De Leche 1 Kg,repostería,,11999,2024-04-21
274476,Budin De Limon,repostería,,9990,2024-04-21
274661,Muffin Chocolate,repostería,,699,2024-04-21
35589,Pionono Salado 200gr,repostería,,2499,2024-04-21
274670,Muffin Marmolado,repostería,,699,2024-04-21
22742,Bizcochuelo (p),repostería,,3999,2024-04-21
272958,Tarta De Ricota Con Dulce De Leche,repostería,,7999,2024-04-21
390253,Budín Relleno Con Mermelada Frutos Del Bosque,repostería,,2899,2024-04-21
19185,Bizcochuelo (p) Chocolate Rectangular 3 Capas Bsa 750 Gr.,repostería,,5999,2024-04-21
274471,Budin Limon Y Amapolas,repostería,,9990,2024-04-21
392515,Budín Relleno Con Dulce De Leche,repostería,,2899,2024-04-21
19230,Bizcochuelo (p),repostería,,5999,2024-04-21
392516,Budín Relleno Con Mermelada De Manzana,repostería,,2899,2024-04-21
35593,Pionono (p)-chocolate-panadería-paq-gr.-200,repostería,,2499,2024-04-21
392509,Budín Relleno A Base De Maní,repostería,,2899,2024-04-21
393178,Torta Matera Con Dulce De Leche,repostería,,3699,2024-04-21
393384,Torta Matera Con Pastelera,repostería,,3699,2024-04-21
274807,Torta Mousse De Dulce De Leche,repostería,,12999,2024-04-21
392498,Pain Campagne Org,panadería,panificados,2999,2024-04-21
4897,Baguette De Salvado Elab.local,panadería,panificados,299,2024-04-21
392351,Lonjitas Clasicas,panadería,panificados,1699,2024-04-21
392363,Lonjitas Jamon,panadería,panificados,1699,2024-04-21
2405,Baguettin Salvado Elaboración Local X Un,panadería,panificados,799,2024-04-21
19895,Rechessa Clásica,panadería,panificados,4999,2024-04-21
392513,Barra Rustica Org,panadería,panificados,3499,2024-04-21
392359,Entrerianos Jamon,panadería,panificados,2299,2024-04-21
274050,Rustichella Tipo Pugliese,panadería,panificados,6499,2024-04-21
6096,Sandwich De Jamón Y Queso X 12 U,panadería,pizzas_y_prepizzas,10999,2024-04-22
